timestamp,close,rsi,signal,position,total_position,cost,total_cost,pnl
2019-01-28 00:00:00,3481.64,37.55347640082084,1,0.0028722096483266507,4.986073023687923,-10.0,-31480.0,-14120.28871780718
2019-01-28 04:00:00,3454.4,31.681369147916925,1,0.0028948587308939323,4.988967882418817,-10.0,-31490.0,-14256.10934697244
2019-01-28 08:00:00,3427.57,26.48919097517235,1,0.00291751882529022,4.991885401244107,-10.0,-31500.0,-14389.963355257736
2019-01-28 12:00:00,3420.06,14.41147238392739,1,0.0029239253112518493,4.994809326555359,-10.0,-31510.0,-14427.452414621079
2019-01-28 16:00:00,3424.39,17.592012529365775,1,0.0029202281282213766,4.9977295546835805,-10.0,-31520.0,-14405.824890237094
2019-01-28 20:00:00,3434.15,23.477141017385847,1,0.002911928715985033,5.000641483399566,-10.0,-31530.0,-14357.047049783381
2019-01-29 00:00:00,3406.18,17.866103787486566,1,0.002935840149375547,5.003577323548941,-10.0,-31540.0,-14496.914992074067
2019-01-29 04:00:00,3366.41,15.546160243970078,1,0.0029705234953555865,5.006547847044297,-10.0,-31550.0,-14695.907262231609
2019-01-29 08:00:00,3385.32,17.182083871406334,1,0.0029539304999231975,5.00950177754422,-10.0,-31560.0,-14601.233442443998
2019-01-29 12:00:00,3426.62,28.78631193005546,1,0.0029183276815053904,5.012420105225726,-10.0,-31570.0,-14394.341019031424
2019-01-29 16:00:00,3419.44,29.536027780457232,1,0.002924455466392158,5.015344560692117,-10.0,-31580.0,-14430.330195386945
2019-01-29 20:00:00,3411.04,26.50431187623137,1,0.002931657207186078,5.018276217899303,-10.0,-31590.0,-14472.45908969676
2019-01-30 00:00:00,3420.34,26.86807006267081,1,0.0029236859493500644,5.021199903848653,-10.0,-31600.0,-14425.789120870297
2019-01-30 04:00:00,3428.83,30.076096541363214,1,0.002916446717976686,5.024116350566629,-10.0,-31610.0,-14383.159133686626
2019-01-30 08:00:00,3429.25,38.96634514131675,1,0.0029160895239483853,5.0270324400905775,-10.0,-31620.0,-14381.049004819386
2019-01-30 12:00:00,3464.01,51.96178499979588,1,0.002886827693915433,5.029919267784493,-10.0,-31630.0,-14206.309357201837
2019-01-30 16:00:00,3458.77,56.98486612339923,1,0.002891201207365624,5.032810468991858,-10.0,-31640.0,-14232.666134165029
2019-01-30 20:00:00,3458.18,58.80694945014318,1,0.002891694475128536,5.035702163466987,-10.0,-31650.0,-14235.635492341735
2019-01-31 00:00:00,3465.32,59.33494503489486,1,0.002885736382210012,5.0385878998491975,-10.0,-31660.0,-14199.680578894579
2019-01-31 04:00:00,3476.57,59.60945994925695,1,0.0028763982891182975,5.041464298138316,-10.0,-31670.0,-14142.996465021271
2019-01-31 08:00:00,3427.81,54.47807544201069,1,0.0029173145536071136,5.044381612691923,-10.0,-31680.0,-14388.818264198497
2019-01-31 12:00:00,3436.56,66.66349945365567,1,0.0029098866308168636,5.04729149932274,-10.0,-31690.0,-14344.679925087446
2019-01-31 16:00:00,3434.28,62.627669452181955,1,0.002911818488882677,5.050203317811623,-10.0,-31700.0,-14356.1877497059
2019-01-31 20:00:00,3434.1,52.448605473353396,1,0.002911971113246557,5.05311528892487,-10.0,-31710.0,-14357.096786303104
2019-02-01 00:00:00,3418.5,49.708364358401575,1,0.00292525961679099,5.05604054854166,-10.0,-31720.0,-14435.925384810333
2019-02-01 04:00:00,3420.03,52.913344999675985,1,0.002923950959494507,5.058964499501155,-10.0,-31730.0,-14428.189642771064
2019-02-01 08:00:00,3459.18,60.54632344954913,1,0.0028908585271653978,5.06185535802832,-10.0,-31740.0,-14230.131182615594
2019-02-01 12:00:00,3463.02,59.5242074767396,1,0.0028876529734162665,5.064743011001736,-10.0,-31750.0,-14210.693658040767
2019-02-01 16:00:00,3474.52,61.87752531878043,1,0.002878095391593659,5.06762110639333,-10.0,-31760.0,-14152.449113414248
2019-02-01 20:00:00,3462.07,49.42351123261617,1,0.0028884453520581616,5.0705095517453875,-10.0,-31770.0,-14215.540996188844
2019-02-02 00:00:00,3465.0,51.87707140705032,1,0.002886002886002886,5.07339555463139,-10.0,-31780.0,-14200.684403202235
2019-02-02 04:00:00,3453.55,48.69068491601164,1,0.0028955712238131776,5.076291125855203,-10.0,-31790.0,-14258.774782302764
2019-02-02 08:00:00,3477.67,53.18643892873728,1,0.0028754884736044537,5.079166614328807,-10.0,-31800.0,-14136.334640347137
2019-02-02 12:00:00,3457.56,45.30964717493209,1,0.002892213005703444,5.082058827334511,-10.0,-31810.0,-14238.476680961288
2019-02-02 16:00:00,3468.19,62.27206418672508,1,0.0028833483748006883,5.084942175709312,-10.0,-31820.0,-14184.454395626723
2019-02-02 20:00:00,3504.77,67.7306992461659,1,0.0028532542791681052,5.08779542998848,-10.0,-31830.0,-13998.447210839273
2019-02-03 00:00:00,3482.58,61.37755582775836,1,0.002871434396338347,5.0906668643848185,-10.0,-31840.0,-14111.345391430717
2019-02-03 04:00:00,3462.54,56.12614165087027,1,0.0028880532788068875,5.093554917663625,-10.0,-31850.0,-14213.36235539299
2019-02-03 08:00:00,3463.7,60.3822124219037,1,0.002887086064035569,5.0964420037276605,-10.0,-31860.0,-14207.453831688505
2019-02-03 12:00:00,3463.5,60.046221400508436,1,0.0028872527789808,5.099329256506642,-10.0,-31870.0,-14208.473120089246
2019-02-03 16:00:00,3445.6,46.51973347001539,1,0.002902252147666589,5.102231508654309,-10.0,-31880.0,-14299.751113780716
2019-02-03 20:00:00,3458.11,48.79521028610692,1,0.002891753009591945,5.1051232616639,-10.0,-31890.0,-14235.922197607448
2019-02-04 00:00:00,3458.28,45.78050301392647,1,0.002891610858577096,5.108014872522477,-10.0,-31900.0,-14235.054326652968
2019-02-04 04:00:00,3463.02,50.257132030531,1,0.0028876529734162665,5.110902525495893,-10.0,-31910.0,-14210.842336157213
2019-02-04 08:00:00,3436.04,43.064469776798525,1,0.002910327004342208,5.113812852500235,-10.0,-31920.0,-14348.734486295092
2019-02-04 12:00:00,3459.65,51.38046528469265,1,0.0028904657985634385,5.116703318298798,-10.0,-31930.0,-14227.99736484756
2019-02-04 16:00:00,3469.03,47.90494665373428,1,0.0028826501932816954,5.11958596849208,-10.0,-31940.0,-14180.002687721917
2019-02-04 20:00:00,3463.22,51.47472642001038,1,0.0028874862122533367,5.122473454704333,-10.0,-31950.0,-14209.747482198862
2019-02-05 00:00:00,3463.91,48.82391734447126,1,0.0028869110340626635,5.125360365738396,-10.0,-31960.0,-14206.212975515115
2019-02-05 04:00:00,3464.42,36.17108780588126,1,0.002886486049612922,5.128246851788009,-10.0,-31970.0,-14203.599041728587
2019-02-05 08:00:00,3469.91,45.09636968805634,1,0.002881919127585442,5.131128770915594,-10.0,-31980.0,-14175.444966512274
2019-02-05 12:00:00,3460.44,49.11482043500257,1,0.00288980592063437,5.134018576836229,-10.0,-31990.0,-14224.03675597284
2019-02-05 16:00:00,3463.81,50.045518497062034,1,0.002886994379021944,5.136905571215251,-10.0,-32000.0,-14206.735113368904
2019-02-05 20:00:00,3471.59,53.150066194221665,1,0.0028805244858983925,5.139786095701149,-10.0,-32010.0,-14166.769988024847
2019-02-06 00:00:00,3423.35,42.99212598425201,1,0.002921115281814597,5.142707210982964,-10.0,-32020.0,-14414.71326928147
2019-02-06 04:00:00,3424.77,38.71055126642288,1,0.002919904110349016,5.145627115093313,-10.0,-32030.0,-14407.410625041874
2019-02-06 08:00:00,3399.82,33.04917652516821,1,0.0029413321881746677,5.148568447281487,-10.0,-32040.0,-14535.794021563452
2019-02-06 12:00:00,3422.02,39.20484465508166,1,0.0029222506005224984,5.15149069788201,-10.0,-32050.0,-14421.495802033805
2019-02-06 16:00:00,3398.39,39.908871616188705,1,0.0029425698639649954,5.154433267745975,-10.0,-32060.0,-14543.225527224757
2019-02-06 20:00:00,3405.37,34.02777777777777,1,0.002936538467185651,5.15736980621316,-10.0,-32070.0,-14507.247583015891
2019-02-07 00:00:00,3413.12,33.38879315467344,1,0.0029298706169135573,5.160299676830074,-10.0,-32080.0,-14467.277967017737
2019-02-07 04:00:00,3412.15,34.37748546956263,1,0.0029307035153788665,5.1632303803454525,-10.0,-32090.0,-14472.283457704263
2019-02-07 08:00:00,3408.05,33.261416756562454,1,0.002934229251331406,5.166164609596784,-10.0,-32100.0,-14493.45270226368
2019-02-07 12:00:00,3407.03,32.855350421222425,1,0.00293510770377719,5.169099717300561,-10.0,-32110.0,-14498.722190165467
2019-02-07 16:00:00,3399.55,29.227680680207897,1,0.0029415657954729303,5.172041283096034,-10.0,-32120.0,-14537.387056050877
2019-02-07 20:00:00,3398.4,30.737704918032804,1,0.0029425612052730696,5.174983844301307,-10.0,-32130.0,-14543.334903526436
2019-02-08 00:00:00,3404.08,31.717171717171695,1,0.0029376512890413858,5.177921495590349,-10.0,-32140.0,-14513.940995290806
2019-02-08 04:00:00,3394.78,26.705889488688,1,0.00294569898491213,5.180867194575261,-10.0,-32150.0,-14562.095665199795
2019-02-08 08:00:00,3430.0,52.1896608495226,1,0.0029154518950437317,5.183782646470305,-10.0,-32160.0,-14379.625522606853
2019-02-08 12:00:00,3507.34,68.12574087895695,1,0.002851163559848774,5.186633810030154,-10.0,-32170.0,-13978.711772728839
2019-02-08 16:00:00,3668.3,86.90142393754475,1,0.0027260583921707602,5.189359868422325,-10.0,-32180.0,-13143.871194666386
2019-02-08 20:00:00,3659.04,83.77893056664008,1,0.002732957278411824,5.192092825700737,-10.0,-32190.0,-13191.924667047977
2019-02-09 00:00:00,3646.45,86.50088287227783,1,0.0027423932866212346,5.194835218987358,-10.0,-32200.0,-13257.293115723547
2019-02-09 04:00:00,3660.86,86.78973590991565,1,0.0027315985861245716,5.197566817573483,-10.0,-32210.0,-13182.435540217939
2019-02-09 08:00:00,3662.02,86.53417097228748,1,0.002730733311123369,5.200297550884606,-10.0,-32220.0,-13176.406362709553
2019-02-09 12:00:00,3645.02,82.64502200914008,1,0.0027434691716369183,5.203041020056244,-10.0,-32230.0,-13264.811421074592
2019-02-09 16:00:00,3652.19,83.93284038472225,1,0.0027380831774907657,5.205779103233734,-10.0,-32240.0,-13227.505616960789
2019-02-09 20:00:00,3665.18,84.72465093755879,1,0.0027283789609241567,5.208507482194658,-10.0,-32250.0,-13159.882546409783
2019-02-10 00:00:00,3654.84,84.07774247804151,1,0.0027360978866379925,5.211243580081296,-10.0,-32260.0,-13213.738513775676
2019-02-10 04:00:00,3632.12,79.49967183319026,1,0.002753212999570499,5.213996793080867,-10.0,-32270.0,-13332.137967915125
2019-02-10 08:00:00,3638.34,79.52757890491077,1,0.0027485061868874265,5.216745299267754,-10.0,-32280.0,-13299.706907862157
2019-02-10 12:00:00,3626.6,79.04139106033264,1,0.0027574036287431754,5.219502702896497,-10.0,-32290.0,-13360.951497675564
2019-02-10 16:00:00,3645.69,78.15869866053936,1,0.0027429649805660932,5.222245667877063,-10.0,-32300.0,-13261.311191077271
2019-02-10 20:00:00,3680.06,75.39850597023695,1,0.0027173469997771775,5.22496301487684,-10.0,-32310.0,-13081.822607472335
2019-02-11 00:00:00,3623.11,40.42625312486761,1,0.002760059727692507,5.2277230746045324,-10.0,-32320.0,-13379.384251169573
2019-02-11 04:00:00,3635.64,45.11033099297892,1,0.002750547358924426,5.230473621963457,-10.0,-32330.0,-13313.88088104478
2019-02-11 08:00:00,3626.16,45.70436549942839,1,0.002757738213426876,5.233231360176884,-10.0,-32340.0,-13363.46577098099
2019-02-11 12:00:00,3643.0,46.25733445096393,1,0.002744990392533626,5.235976350569418,-10.0,-32350.0,-13275.338154875612
2019-02-11 16:00:00,3643.95,46.20999202986699,1,0.0027442747567886496,5.238720625326207,-10.0,-32360.0,-13270.363977342571
2019-02-11 20:00:00,3631.05,47.01865209782752,1,0.002754024318034728,5.241474649644242,-10.0,-32370.0,-13337.943473409276
2019-02-12 00:00:00,3624.04,43.988382522530195,1,0.002759351442037064,5.244234001086279,-10.0,-32380.0,-13374.686210703283
2019-02-12 04:00:00,3625.49,41.08450514398667,1,0.0027582478506353626,5.246992248936914,-10.0,-32390.0,-13367.082071401706
2019-02-12 08:00:00,3611.0,40.33253947252355,1,0.0027693159789531985,5.249761564915867,-10.0,-32400.0,-13443.110989088804
2019-02-12 12:00:00,3620.03,47.16263787843237,1,0.002762408046342157,5.2525239729622095,-10.0,-32410.0,-13395.705642157613
2019-02-12 16:00:00,3640.95,50.57299670691541,1,0.0027465359315563247,5.255270508893766,-10.0,-32420.0,-13285.822840643246
2019-02-12 20:00:00,3631.46,51.07760532150779,1,0.0027537133824962964,5.258024222276262,-10.0,-32430.0,-13335.695357772645
2019-02-13 00:00:00,3640.52,48.80029702510788,1,0.0027468603386329427,5.2607710826148955,-10.0,-32440.0,-13288.05765831882
2019-02-13 04:00:00,3634.0,37.72518921223742,1,0.00275178866263071,5.263522871277527,-10.0,-32450.0,-13322.35788577747
2019-02-13 08:00:00,3613.79,46.911452810180194,1,0.0027671779489123606,5.266290049226439,-10.0,-32460.0,-13428.73368300599
2019-02-13 12:00:00,3595.1,37.09246051961277,1,0.002781563795165642,5.269071613021604,-10.0,-32470.0,-13527.16064402603
2019-02-13 16:00:00,3602.95,42.53265555627045,1,0.002775503406930432,5.2718471164285345,-10.0,-32480.0,-13485.798431863812
2019-02-13 20:00:00,3609.4,38.41539098055437,1,0.0027705435806505236,5.274617660009185,-10.0,-32490.0,-13451.795017962846
2019-02-14 00:00:00,3612.0,39.10820208631622,1,0.0027685492801771874,5.277386209289363,-10.0,-32500.0,-13438.081012046823
2019-02-14 04:00:00,3605.11,40.77918384757565,1,0.0027738404653394762,5.280160049754702,-10.0,-32510.0,-13474.442203028826
2019-02-14 08:00:00,3584.94,37.290339357690776,1,0.002789446964244869,5.282949496718947,-10.0,-32520.0,-13580.943031232378
2019-02-14 12:00:00,3600.94,42.70950881986108,1,0.00277705265847251,5.2857265493774195,-10.0,-32530.0,-13496.415839284873
2019-02-14 16:00:00,3605.69,48.326293891445516,1,0.0027733942740501816,5.28849994365147,-10.0,-32540.0,-13471.308638175331
2019-02-14 20:00:00,3590.56,41.05505979481566,1,0.002785080878748719,5.291285024530218,-10.0,-32550.0,-13551.323642322779
2019-02-15 00:00:00,3613.77,41.86324991019044,1,0.0027671932635447193,5.294052217793763,-10.0,-32560.0,-13428.512916903434
2019-02-15 04:00:00,3615.0,44.816074577979336,1,0.0027662517289073307,5.2968184695226705,-10.0,-32570.0,-13422.001232675546
2019-02-15 08:00:00,3608.0,39.623484365028744,1,0.002771618625277162,5.299590088147948,-10.0,-32580.0,-13459.078961962205
2019-02-15 12:00:00,3585.73,36.00463902580461,1,0.0027888323995392847,5.302378920547487,-10.0,-32590.0,-13577.10083322526
2019-02-15 16:00:00,3596.07,44.55037519990166,1,0.0027808134991810503,5.3051597340466685,-10.0,-32600.0,-13522.274235186796
2019-02-15 20:00:00,3602.47,52.45192627586662,1,0.0027758732203182817,5.3079356072669865,-10.0,-32610.0,-13488.321212888899
2019-02-16 00:00:00,3623.62,56.31762332660922,1,0.0027596712679585607,5.310695278534945,-10.0,-32620.0,-13376.0583747952
2019-02-16 04:00:00,3617.09,52.349239323028065,1,0.002764653353939216,5.313459931888884,-10.0,-32630.0,-13410.737214964036
2019-02-16 08:00:00,3626.01,54.12083063709636,1,0.002757852294946787,5.316217784183831,-10.0,-32640.0,-13363.341152371588
2019-02-16 12:00:00,3634.41,58.54227405247808,1,0.0027514782316799703,5.318969262415511,-10.0,-32650.0,-13318.684922984445
2019-02-16 16:00:00,3633.18,65.81017304667014,1,0.00275240973472275,5.321721672150233,-10.0,-32660.0,-13325.227255177215
2019-02-16 20:00:00,3618.41,55.772153571664525,1,0.0027636448053150416,5.324485316955548,-10.0,-32670.0,-13403.829084274876
2019-02-17 00:00:00,3629.15,57.45614035087722,1,0.002755466155986939,5.327240783111535,-10.0,-32680.0,-13346.64411197077
2019-02-17 04:00:00,3641.25,66.42685851318953,1,0.0027463096464126332,5.329987092757948,-10.0,-32690.0,-13282.18449849512
2019-02-17 08:00:00,3623.73,53.351278600269204,1,0.002759587496860969,5.332746680254809,-10.0,-32700.0,-13375.56587236024
2019-02-17 12:00:00,3622.42,52.4952919020716,1,0.00276058546496541,5.335507265719775,-10.0,-32710.0,-13382.551770511374
2019-02-17 16:00:00,3622.4,55.08115737473542,1,0.002760600706713781,5.338267866426489,-10.0,-32720.0,-13382.658480656686
2019-02-17 20:00:00,3667.58,74.86179454468146,1,0.002726593557604742,5.340994459984094,-10.0,-32730.0,-13141.475538451537
2019-02-18 00:00:00,3734.66,81.30562457646269,1,0.0026776199172079923,5.343672079901301,-10.0,-32740.0,-12783.201630075808
2019-02-18 04:00:00,3731.69,79.64849486049944,1,0.0026797509975373087,5.346351830898839,-10.0,-32750.0,-12799.072336153113
2019-02-18 08:00:00,3745.37,78.92611071513439,1,0.002669963181207731,5.349021794080047,-10.0,-32760.0,-12725.934243106418
2019-02-18 12:00:00,3823.38,86.58532259780804,1,0.002615486820561911,5.351637280900609,-10.0,-32770.0,-12308.657052950231
2019-02-18 16:00:00,3895.0,89.02591184748867,1,0.0025673940949935813,5.354204674995603,-10.0,-32780.0,-11925.372790892128
2019-02-18 20:00:00,3898.6,88.87090604125599,1,0.0025650233417124097,5.356769698337315,-10.0,-32790.0,-11906.097654062145
2019-02-19 00:00:00,3885.06,85.76418469926742,1,0.0025739628216810036,5.359343661158996,-10.0,-32800.0,-11978.62831577763
2019-02-19 04:00:00,3916.01,90.39965247610782,1,0.0025536196281419096,5.3618972807871375,-10.0,-32810.0,-11812.756629464762
2019-02-19 08:00:00,3898.84,85.98265510340232,1,0.002564865447158642,5.364462146234296,-10.0,-32820.0,-11904.820405775874
2019-02-19 12:00:00,3971.85,87.94243217187719,1,0.002517718443546458,5.366979864677843,-10.0,-32830.0,-11513.161024479312
2019-02-19 16:00:00,3967.21,90.62159988646584,1,0.002520663136057834,5.3695005278139005,-10.0,-32840.0,-11538.063811051416
2019-02-19 20:00:00,3907.79,79.67102663810853,1,0.002558991143331653,5.372059518957232,-10.0,-32850.0,-11857.119532414119
2019-02-20 00:00:00,3912.15,79.85697504276325,1,0.0025561392073412317,5.374615658164573,-10.0,-32860.0,-11833.697352911466
2019-02-20 04:00:00,3913.41,77.85230336951352,1,0.00255531620760411,5.377170974372177,-10.0,-32870.0,-11826.92533718218
2019-02-20 08:00:00,3959.98,76.77281368821296,1,0.002525265279117571,5.379696239651294,-10.0,-32880.0,-11576.510484905666
2019-02-20 12:00:00,3937.91,73.43941804955669,1,0.002539418117732503,5.3822356577690265,-10.0,-32890.0,-11695.240380914773
2019-02-20 16:00:00,3956.0,73.70304517116426,1,0.0025278058645096056,5.384763463633536,-10.0,-32900.0,-11597.875737865728
2019-02-20 20:00:00,3969.74,69.25586780338908,1,0.0025190566636605926,5.387282520297197,-10.0,-32910.0,-11523.889087875406
2019-02-21 00:00:00,3968.44,61.85586981790006,1,0.002519881867938031,5.389802402165135,-10.0,-32920.0,-11530.89255515179
2019-02-21 04:00:00,3964.69,60.664149482040884,1,0.0025222652969084593,5.392324667462044,-10.0,-32930.0,-11551.104314159908
2019-02-21 08:00:00,3931.11,56.97917613894701,1,0.0025438107811788526,5.3948684782432235,-10.0,-32940.0,-11732.178576493283
2019-02-21 12:00:00,3929.99,52.329378832311306,1,0.0025445357367321546,5.397413013979955,-10.0,-32950.0,-11738.220829188918
2019-02-21 16:00:00,3925.94,54.721912461667124,1,0.002547160679990015,5.399960174659945,-10.0,-32960.0,-11760.080351895533
2019-02-21 20:00:00,3937.31,42.33534528670336,1,0.0025398050953569823,5.402499979755302,-10.0,-32970.0,-11698.68280470965
2019-02-22 00:00:00,3953.03,47.0008460236887,1,0.0025297050616868576,5.40502968481699,-10.0,-32980.0,-11613.755505027893
2019-02-22 04:00:00,3940.0,58.475869691068894,1,0.0025380710659898475,5.4075677558829796,-10.0,-32990.0,-11684.18304182106
2019-02-22 08:00:00,3958.95,61.4369501466275,1,0.0025259222773715254,5.410093678160351,-10.0,-33000.0,-11581.70963284708
2019-02-22 12:00:00,3954.5,59.88738630347951,1,0.0025287646984448096,5.412622442858796,-10.0,-33010.0,-11605.784549714892
2019-02-22 16:00:00,3965.35,51.56041146045211,1,0.0025218454865270404,5.4151442883453225,-10.0,-33020.0,-11547.057596209877
2019-02-22 20:00:00,3962.0,57.85458102380184,1,0.002523977788995457,5.417668266134318,-10.0,-33030.0,-11565.198329575833
